334.4000696,300.092675,332.6458632,264.8688461,304.8115563,264.0145095,335.3812449,288.3346744,332.9012837,287.5284643,326.2111675,277.2450939,336.0027977,273.5435354,321.8817197,285.4493314,312.6156656,266.073171,333.6233604,270.7480236,327.464038,250.0009502,324.8405947,261.8113626,333.70926,273.9286899,319.658185,280.6639558,313.503464,246.9649124,312.5556905,260.5308023,309.3066828,249.6591725,294.7525018,233.8113847,286.8941713,216.9037863,302.7836042,205.2736499,257.1600849,191.9988026,286.532534,207.6434995,329.3910024,235.7252901,292.1925801,223.6000773,315.4241648,233.0167142,307.2401112,227.7264186,302.7391725,199.462577,278.431148,194.6844468,296.2391708,206.1313416,298.0889183,215.9182034,282.2549053,196.1140707,272.4534555,180.2318386,302.1016867,202.5662036,300.2400414,189.8478492,310.2446453,199.4707668,315.0967632,193.2951696,321.3452283,205.3053894,272.4462543,168.1845284,320.8252696,173.8446087,300.0150811,171.0122496,311.6046282,187.3830042,310.3365683,191.0606235,249.819644,129.6727227,296.2349804,153.403157,300.0751514,346.5875348,300.5665618,340.9440278,295.5307413,336.8132998,306.4181513,344.0694165,292.1870007,336.738141,269.6485762,344.7701303,279.4866002,331.2626706,285.4594002,289.8637095,245.2036207,293.0865086,263.8073347,334.1185718,307.2793291,314.241443,263.055896,328.7356696,289.9104501,328.5131389,271.2762431,328.5589359,267.9913191,281.9545739,245.6073856,321.4492862,254.8852921,321.0175609,257.1156515,327.1427422,289.2799828,284.1525751,232.6933625,310.2939124,259.0662861,329.2344598,246.8366909,313.1913349,240.2103607,294.0188532,239.2944532,311.5489018,227.719502,305.8765122,214.8660614,302.5713598,235.1301877,296.2519339,215.8121838,287.2565499,196.0137868,316.5515167,225.1353417,298.3661005,208.6750714,265.76968,184.4060366,323.6233196,232.9577125,307.033787,217.6196027,293.688465,202.9585408,317.1119679,211.1596222,314.5565324,215.377799,305.9242568,194.7746216,310.4330404,198.4498461,286.5933801,182.3684084,268.2727401,169.4724318,274.856299,175.7180902,293.0637769,181.8423275,287.3847517,171.9311614,282.2545126,162.2807982,289.4534986,176.0488845,266.3488904,141.303893,281.9018315,165.9974407,311.7537757,163.1235964,273.4955789,145.5867577,305.3996191,357.5314346,287.2920877,341.7340681,314.0802222,340.7776979,309.6581382,343.6246146,301.9468366,330.4088273,276.5880258
334.301634,300.0088259,332.5650933,264.4384101,303.686743,264.0073569,335.1223879,288.2945584,332.8607322,287.5144635,326.1474889,276.6664541,335.8508672,270.6715564,321.6950619,278.4245532,312.5475454,265.1809081,333.5252591,268.3051473,327.2857191,248.3893021,324.3922107,261.2370893,331.7324244,268.7591027,318.6025007,277.4686363,311.6425494,245.0582696,312.3570085,256.7141899,308.4028434,246.0244248,293.5744782,231.6088218,282.6605844,214.7610578,302.5408382,204.4160411,257.0177087,190.6983266,286.5084586,207.2176294,329.3864824,233.2443922,291.7179989,223.411507,315.2882843,231.8138948,307.229927,226.5655705,302.4235003,197.3857948,277.8827976,194.4426678,296.1234798,205.2031862,298.060288,213.3002443,281.8528678,191.345566,272.2722363,178.8311478,301.4202039,201.5938646,300.2083978,187.7888361,310.2101971,198.0494424,314.9457303,192.7740055,321.0888548,201.6520522,272.287846,167.012792,320.4876106,170.7832078,299.4820505,169.6500889,311.3176396,177.2764874,310.2453894,178.9352507,249.5561543,128.9515343,296.0235961,152.5606129,299.164428,333.422933,300.4311105,339.5095496,295.1409663,336.8124816,306.1046877,343.3516805,292.0044507,334.4502971,269.51819,344.4277886,279.3095075,331.0185547,285.4321022,286.4201554,244.7815329,292.1156697,263.4546195,332.8968666,307.1353652,314.143998,260.9383144,328.5525422,287.4980873,327.0046749,269.3878133,328.3905443,264.2333209,281.6828047,243.5877136,320.8851914,254.1352622,320.8761981,253.2646924,327.0165258,285.3071455,283.8971015,230.7326457,310.2744836,258.5634496,329.1198563,245.0097798,311.3668425,239.1430077,291.7484053,237.1390995,311.3274224,225.9154456,305.5764582,212.9093653,302.4375118,232.0172278,296.1874037,214.9132489,286.1938544,195.7292576,316.2939173,224.6584006,297.7364097,208.4601695,264.9359479,183.1939468,323.4645257,230.3588286,305.965734,216.5814809,292.8278558,202.247222,316.8556142,209.9601042,314.4310004,214.8174599,305.9075673,194.3809821,310.3600167,196.2321049,286.3580857,180.1875195,268.256056,167.5436631,274.8283589,174.0159384,292.7213658,180.7408289,287.3568649,171.7932709,281.9888389,159.7704329,289.4334213,174.5851449,266.3257767,139.8902918,281.7538062,165.5753436,311.4130318,160.5315163,273.2050329,144.9133064,303.7383619,355.2414645,286.8933221,340.1055103,314.043383,339.1816501,309.088109,341.9877531,301.7100633,329.8839526,276.4734564
334.2126096,299.6628228,332.2137059,263.47817,303.3807435,262.5087654,335.0867222,288.2303303,332.8002008,287.2830924,325.587149,275.9468324,335.6761249,268.1049091,321.5259208,275.7370748,312.1174472,264.155223,333.5094489,266.6093784,327.2402977,245.8060348,324.2427685,260.1769666,326.5089967,265.916317,318.3671295,260.9490956,308.908967,243.6525071,312.0868704,253.6273384,308.3609334,242.6219575,292.5570799,231.2190001,282.3759039,213.5661142,302.1473213,203.0744954,256.7275572,190.1245553,286.3419916,204.8001649,328.8816728,230.6211264,291.2029072,221.5723555,315.2289009,231.5264158,307.0053739,225.9194862,301.9714479,196.7401394,277.4283448,192.4819675,294.720336,202.9766546,297.8399396,212.3242174,281.156372,189.6399579,272.181231,177.7453678,301.0736174,198.2539467,300.1699863,184.3244789,310.1094874,197.5330032,314.5084758,192.5911427,320.9407751,200.6918203,272.0114945,166.4072271,320.4848173,169.0319555,299.3376205,168.5170583,310.8338389,176.3783653,309.9249916,174.7841946,249.332225,128.0565218,295.6531179,348.0487978,299.0341069,332.3028227,300.1159272,338.2701864,295.1324025,336.4274614,305.8122449,337.6313916,291.7897532,334.436661,269.4247353,344.279532,279.1489733,330.3753405,285.0147206,286.2980128,244.5458975,291.709881,263.162324,332.6785493,307.0603046,313.9629652,258.8352202,328.0989909,281.6780021,326.9883179,268.1822858,327.3581539,260.9815139,281.4169209,243.1254683,320.8590403,253.4184438,320.8489291,249.6316768,326.9081066,283.9605693,283.773204,229.394275,310.2390334,258.4330028,328.5198969,237.8673032,310.5397767,238.3636308,291.1030665,236.2719747,310.8381003,223.9980324,305.3952735,210.9132641,302.4062034,229.7285054,296.0077728,213.3442774,286.1880234,193.5016047,316.2591588,223.8014849,297.1472436,207.7891063,264.6919659,182.6426861,323.3055134,226.9289221,302.437033,214.1980375,292.6157107,201.819128,316.7104352,208.782791,314.3031114,211.1966345,305.8417028,192.8255163,310.3379346,195.9808145,286.1756543,179.2836089,268.129839,165.5069733,274.5667063,172.3884084,292.6048952,180.2064923,286.998015,171.4439387,281.461066,158.0777463,289.1619774,170.9997132,265.9292105,138.4473681,281.7132708,161.6461876,311.3606393,159.4152749,272.8733266,347.6728429,303.3361523,350.4813101,286.5193916,335.5910859,313.617504,338.2655343,309.0784509,330.3096386,301.6155035,329.2526628,276.4714575
333.2603281,298.4307937,330.9752257,263.2568884,302.1154782,261.1485873,334.7452417,288.1414668,332.6407981,285.9818406,324.6537965,264.5056985,335.002756,266.1296501,320.2611132,271.2694206,311.9622126,263.6023081,333.0357488,264.2159739,327.0144234,243.8048631,323.8245294,259.4776714,324.9191861,264.5754441,318.2342008,251.5645561,307.2632366,243.0968929,312.0254754,250.7112295,308.2471363,241.1941229,292.4241508,230.5540892,281.4144793,212.7425785,301.6561086,202.8325982,256.5227249,187.151372,286.2032753,204.3952273,328.8269631,229.9031902,291.075661,218.0109087,314.7931811,230.0683606,306.9127119,223.9986429,301.8156404,196.0823827,276.5140118,190.5184525,294.5757681,201.4657474,297.4421926,209.4665153,280.9355924,188.1758041,272.0488207,176.1013828,300.8423933,190.8110525,299.9700186,181.8287224,309.5064106,196.7911907,314.3834306,191.4187512,320.7641514,197.6027821,270.9413772,162.7733566,320.4611447,167.5545732,298.936755,166.2542281,310.1607639,171.670536,309.7158399,169.3809364,249.1256164,127.4523975,295.4141712,343.7675296,299.0178927,332.1411961,300.0222758,337.8828798,295.0872995,335.8148268,305.5529066,331.8467479,291.598227,333.2888342,269.3858857,343.7694204,279.0192992,329.4817973,283.3389669,286.2396423,244.5127929,291.4690407,262.7237055,332.5625584,306.8866935,313.9540904,257.382122,327.3466365,274.6062127,326.8217389,267.1765009,327.2371438,258.7726946,280.5582445,240.7155979,319.8710248,252.0351189,320.5154495,248.4597039,326.7434397,279.4201167,283.720662,228.622847,310.2298352,256.1573372,328.387075,233.0183456,310.3813201,237.850132,290.5494077,235.4720955,310.3774513,222.9296102,305.3074093,209.7058166,302.077391,228.6464537,295.5163493,211.1043843,285.8705347,191.9488954,315.9547351,223.2627366,296.9248402,206.1448774,264.4835775,181.8205167,323.2488937,226.7032878,302.0179076,211.680399,292.4741458,200.8675176,316.437593,207.9966596,314.1923977,209.7384353,305.8266477,191.1002013,310.3308458,194.2403466,286.1749099,177.8005381,268.0507019,160.7372917,274.4768934,166.0984037,292.2345081,178.3494248,286.9181185,168.4657832,281.2010389,157.3576555,288.5986242,169.4941104,265.8915935,136.7099504,281.5830999,160.4745031,311.3520068,158.2468476,272.7390749,346.2962341,302.7037956,348.1401001,285.9287523,334.636022,313.5164264,337.7495321,309.0137747,324.427479,301.398875,327.7734955,276.3999137
332.814519,297.7348801,330.5408549,262.6502002,301.5998942,259.018417,334.6533205,288.0876655,332.430168,285.7952396,324.2849348,260.3413948,334.5248892,264.7051147,319.9999908,268.246291,311.9500079,262.1567146,332.3587516,262.4236858,327.0106468,240.6460027,323.812318,257.1492199,324.8013417,264.2885257,318.117372,249.2920195,306.3355893,242.6947308,311.7913393,247.8028935,306.4348251,240.5692961,291.2994607,230.4786841,281.4050886,211.9995668,301.2092448,201.0617076,256.4990034,185.4134106,285.9635237,202.3024037,328.7341616,228.5486696,290.5228636,216.7720114,314.6392422,229.7020084,306.6350801,222.6061948,301.5298592,195.6486363,276.4740766,189.204953,291.3791214,200.342917,297.3790559,208.9920377,280.5180371,186.2499045,272.0331472,175.0936318,300.1279323,189.0409439,299.48885,180.9765689,309.2179959,196.577547,314.093343,189.4482684,320.7265409,196.3291423,270.8021611,159.942374,320.4309265,166.999638,298.8128422,165.248576,309.6420353,165.3028032,309.514887,167.9902679,248.85222,354.0882909,295.4054991,342.1877443,298.8037029,331.75482,299.6475619,336.0756619,294.4325899,335.7119019,304.2854219,330.1989326,291.4464161,333.2040619,269.1621687,318.5879087,278.9759942,328.7721562,283.2922997,285.6176563,244.4349693,291.3919183,262.532902,331.8074401,306.5324509,313.9308412,256.6975832,326.6078087,271.771251,326.7930611,266.4376166,327.2293391,255.3299097,280.3341258,238.4853283,319.8287107,251.8547955,320.4237503,247.3698566,326.3472159,277.4654589,283.6127808,228.276666,309.8345979,255.313888,328.3324094,231.0250373,310.2859829,237.3719784,290.4148312,234.1671119,309.8973107,222.803374,305.0241206,207.8100181,301.780921,227.7137113,295.3190389,208.0934309,285.493667,189.7047403,315.6456684,222.4263681,295.3785405,204.9275182,262.8155599,179.9106286,323.008224,226.4546344,301.92892,209.8569116,292.2334104,197.8198094,316.3346563,203.1857426,313.8928655,208.00052,305.7069784,185.6570329,310.2769004,194.0998787,285.7480114,177.3165616,268.0200474,158.6066574,274.1948414,164.5292186,292.1926271,176.4118509,286.9123256,167.6482922,281.1113354,152.036266,288.1055176,167.4426054,265.8849989,135.2380529,280.7183966,157.8830252,311.1074265,363.1840545,272.665449,345.5033895,302.6845078,347.2325585,285.6554977,333.7854321,312.9453211,337.6125377,308.9569154,322.7926546,301.3841144,327.7325035,276.3399722
332.4308896,296.8776913,329.7659916,261.6803918,301.3513652,254.0234972,334.2864452,287.9271691,331.7955129,285.6642869,323.9190494,258.862258,334.0201838,263.3347789,319.7741718,267.0913469,311.4577211,260.8433555,332.1807906,260.2102141,326.7469748,240.2528232,323.6092848,253.9737219,321.5286484,262.5734996,317.8703763,247.8624445,304.2527845,240.6748817,311.7813882,246.1905932,305.295725,239.5560021,289.6708476,229.089393,280.1708142,210.7576232,301.1872913,200.10507,256.342495,185.1597663,285.7864592,199.0882438,328.6521062,226.8316267,290.1298764,216.4983433,314.6167639,228.8947826,305.996487,220.7877129,301.4309459,195.2578549,276.3251642,189.1916498,290.9992276,199.6309568,297.294139,208.2203443,280.4197776,182.6738428,271.7837259,173.6281822,300.0224923,188.5907521,299.4857987,179.0295133,308.4704486,196.1284462,313.7803132,187.2630527,319.7247363,194.4444939,270.7955264,158.8509555,320.4092704,166.6013949,298.5056381,164.4925678,308.9398546,163.1026749,309.4355524,166.1583267,248.3381485,335.4772684,295.3748516,340.9262906,298.3980789,331.7129495,299.5731696,334.6496512,294.1603949,334.8417249,303.5988242,329.4767244,290.0730461,330.3723468,268.6596134,315.4850672,278.9402344,328.3763149,282.8795555,285.059687,244.0670611,290.2810023,261.6694396,331.7919971,305.468109,313.8379314,255.6843379,326.3538557,270.1946106,326.7060057,262.2950675,327.053615,253.5791941,280.0706554,235.4624474,319.766205,251.1261996,319.952347,246.6714876,326.233538,276.4875016,283.4961966,226.9825599,309.7816691,253.6350224,328.0886312,229.430453,306.0186475,234.1628955,290.2152555,232.91118,309.485126,221.944581,304.9820886,207.002661,301.6698836,227.3878708,295.1333928,206.118743,285.4534752,188.5924029,315.6340234,221.6291131,293.5922788,204.5623844,262.4072941,178.9991451,322.790498,224.5154341,301.9248279,206.6263008,291.5795831,196.2006068,316.3138139,201.1545502,313.6436277,206.6646647,305.7038418,182.9520128,309.9636155,193.8720353,285.7097464,175.614442,268.004539,157.7561018,273.6446708,163.212731,291.9179235,175.3485291,286.7730055,166.9138647,281.1038929,150.7931339,287.3560922,166.1520584,265.7802096,134.1118379,280.0978998,156.2919172,311.0591676,357.7816211,272.5444729,344.9470041,302.4600387,346.9925266,284.9177614,333.4565652,312.9320851,336.7562869,308.7731373,322.453345,300.9895632,326.8131934,276.2575543
332.2690622,296.5818458,326.5766718,260.8454552,300.8244889,253.4475589,333.9331468,287.0338384,331.5869346,285.0150203,323.786844,257.587247,333.6077664,261.8684255,319.615906,263.5299596,310.8398477,255.1627242,331.585646,258.9631235,326.7441087,239.9005127,323.5228473,252.5532794,320.7612767,260.1031441,317.8519793,245.8670384,303.6983426,240.410884,311.7263729,245.7378992,305.21065,239.0035037,289.0178831,228.8598177,279.0799607,209.6434227,300.9573157,198.6133441,256.3194721,184.9831411,285.6966677,198.1648597,328.5751779,221.1659202,289.5559972,215.5419137,314.4015544,228.2409015,305.9917116,219.2919031,301.425525,194.1142307,275.201751,187.6993103,290.981789,198.1452217,297.1157697,207.4700124,279.8625577,181.4293043,271.5943574,172.2829959,299.8191357,186.3924472,299.4319351,178.1145588,308.2360952,192.0316194,313.6953228,178.7214239,319.5112524,192.4752252,270.3123844,156.911955,320.325237,166.3767183,298.4917312,163.0615843,308.9254171,161.6811327,309.1666994,361.8397417,248.0518456,334.9774129,295.2872514,336.6627209,298.1650093,328.9977444,299.4236648,334.4975617,294.0145684,334.761267,302.0954835,328.9556253,289.8606742,329.9857713,268.5882212,313.0533014,277.4700689,328.2564567,282.716727,284.4030972,243.9736013,289.8943897,257.9876204,330.8310887,301.9303475,313.7912659,254.5306912,326.242065,269.1311749,326.6136168,259.8540515,326.9642001,252.2278005,279.9798043,225.8687199,319.6135918,250.7181844,319.8926192,246.0690718,326.0676605,275.0536837,283.1123491,226.8055267,309.5472333,252.7050557,327.1701119,227.8733299,303.0097333,233.3569643,290.1513727,229.7155334,308.8662505,221.888472,304.556317,206.5192316,301.6241493,226.4454067,294.7608184,204.7741757,284.9224116,187.5694063,315.4883095,214.7585647,292.9193456,201.8262073,261.8926831,177.3871274,322.5798473,223.4922761,300.8634189,204.6316893,291.5782499,194.499125,315.8309511,199.7862357,313.5547569,206.0399008,305.6509671,181.563789,309.9337026,186.068292,285.2983873,174.9204482,267.6453985,154.3824494,273.6043098,162.6272914,291.7052191,174.3410854,286.4667051,165.2189977,280.8723285,148.4989324,287.3413675,164.532437,265.7429668,133.3677679,280.0336793,352.0835342,310.9725383,357.4801896,272.4985696,344.2722266,301.6383687,346.1356824,284.8878707,332.7426857,312.7689773,336.2840279,308.6156342,322.2024615,300.8869319,326.7139822,275.9411159
331.9071165,295.6957744,322.8288581,259.1871483,300.2522156,251.534838,332.8924989,286.2841179,331.4433489,283.892688,323.6660517,256.4614649,333.0604095,259.7644957,319.3534242,257.228406,310.4398341,252.7181997,331.5539219,257.5167787,326.481908,238.8678203,322.6069398,251.2102991,318.2175264,257.391231,317.8277204,241.1444292,302.0921918,238.3284181,311.2014759,245.2680363,304.8334971,236.7780542,288.6650217,227.3375431,279.010591,208.5874736,300.9171102,197.9125471,256.0288478,183.6193591,285.3909491,197.5990803,328.1758178,219.0815952,289.4538054,213.9901974,314.3304974,227.0164651,305.8188192,218.5797367,301.220057,192.8443718,275.1669313,186.6729893,290.9331154,195.6233779,296.4058631,206.5524763,279.1002736,179.9105108,271.2570363,170.2155185,298.8708528,184.6723393,299.3757635,176.559987,307.6718154,191.1050741,313.6170255,176.6785158,318.7678748,189.7148735,270.3041403,156.2252723,320.3093869,163.4333012,297.6402926,157.8405415,308.8037396,160.9579507,309.0191215,360.1885784,247.9124618,334.7112728,295.2426907,335.8139937,297.9271947,328.7361094,299.1057051,334.2481476,293.8868402,334.5193394,301.977041,328.5165512,289.0220309,329.8499751,268.0078043,312.8003254,276.2091873,327.9934036,282.2356168,284.305797,243.7676767,289.439722,257.5441097,329.8920736,301.3729912,313.7726489,252.7955393,326.1028162,269.0143861,326.3050607,258.5740418,326.5177315,251.4701153,279.8731859,222.3405574,319.4473463,247.7563073,319.7812114,242.6974452,325.8058056,269.087563,283.1039021,223.3417603,309.1790212,250.5147678,326.3790048,227.6446405,300.6127423,231.5175907,289.9764737,226.1956362,308.8639441,218.8396794,303.7607611,204.8522416,300.8902924,225.230637,294.7566211,204.6483957,284.7014175,186.5531215,315.3506978,212.8386517,291.9843627,199.7339774,261.8466604,176.7882254,322.4923647,221.918093,300.7090173,203.7782762,291.46304,193.9392739,315.7573264,199.1651265,313.4437257,199.5139961,305.6313648,180.7892252,309.8627336,179.6428976,285.2478754,173.5318434,267.6303397,153.2797962,273.592213,162.0343955,291.3449929,173.8076386,286.4584956,164.6294262,280.8526719,147.5692721,287.1071543,163.7966219,265.527324,133.2660995,279.9831952,350.4419895,310.0855732,355.8386149,272.4259627,343.0365154,301.2858482,345.5277569,284.4338228,332.6191878,312.638697,336.2264969,307.3562793,322.1441207,300.7539022,326.4762894,273.993713
331.5459408,295.6726723,322.5055664,254.77563,300.1987594,250.3250098,332.7264521,282.8419234,331.1264349,282.8207913,323.35778,252.6775286,333.0037335,259.3077946,319.3000204,253.6215791,310.2795228,250.5405157,331.2398403,257.246628,325.9434598,236.834079,322.5289829,249.1275089,317.7044748,256.704444,317.7997541,239.0268931,301.6907065,237.0047472,310.8578218,242.0951403,304.5704273,232.9566327,288.3289671,226.242505,278.7117312,207.6856151,300.8574616,196.6561704,255.3609927,182.0993751,285.2581579,197.0992959,328.1084827,217.8132046,289.3987522,212.693435,314.0521545,226.9122037,305.4097846,217.6958506,300.5188718,190.4534884,274.7630788,185.6850619,290.5041354,194.1733926,296.0007758,204.9208665,278.8759586,179.0037609,270.8240828,168.3746594,297.839292,184.1982349,299.3622709,174.1637597,307.4188287,190.9473864,313.3282323,176.5194712,318.0745452,183.0959495,270.29797,151.1202411,319.8074179,160.4027906,297.1355998,156.2578795,308.7796153,355.8579236,308.9452055,356.4474578,247.7809718,334.4686937,295.1607307,334.0234465,297.9223347,328.0368385,298.9351642,331.7950284,293.8769151,333.9157692,301.9219838,328.1737934,288.1682953,329.2605211,267.3086539,312.6316464,275.598713,327.4678927,281.6347985,282.6968347,242.6983316,289.1214605,257.2700293,329.1511104,293.5785389,313.5723418,252.2108178,325.1561679,266.6220185,326.1864763,258.4974462,326.4113647,250.540849,279.5240559,217.572291,319.3768285,246.4202185,319.0508234,240.6873413,325.0548438,267.2175343,283.0327068,220.930326,309.1054775,248.0157661,326.1001838,225.6965552,299.6378231,230.4513832,289.8329909,224.8417282,308.5699243,218.0207127,303.5202109,203.7976989,300.5030778,224.2838169,294.578397,202.8057875,284.1518696,184.5774641,314.9218554,210.9765337,291.5837654,198.7876483,260.5199002,176.7046725,322.4728477,221.5135014,300.4134709,203.1248687,291.4011634,193.6982212,315.2481005,197.7496052,313.0371307,198.4855729,305.4888471,180.5702305,309.6045287,178.2481121,284.9093086,172.7930128,267.5763591,152.0902449,273.2102031,160.2293444,290.9894486,169.7663807,286.3666094,163.7495093,280.7090694,145.6248973,287.0784201,161.9099329,265.0422868,353.9576667,279.7853182,348.8919904,310.0314946,351.8804233,271.8285876,341.9348054,299.7530205,345.0485228,283.7476552,331.9006052,311.9511306,336.1413648,307.3464858,321.4888381,300.1941613,326.356996,273.6950594
331.318529,295.4011948,322.3074909,254.1373313,299.9825002,249.3632146,332.3045351,281.7315891,330.7990685,281.3769637,323.3117522,247.8136264,332.8757426,256.6258762,317.6142896,249.8002437,310.0353325,249.8537296,330.9643919,253.7863473,325.8192842,236.2052705,322.4625338,246.2694718,317.6837716,249.258206,317.6331573,235.717198,300.935828,232.7798882,310.8270778,238.4746501,304.3791364,231.5149431,287.9478027,225.4549668,278.6952885,207.292661,300.5620977,196.122418,255.1571809,181.4909087,285.1141273,195.4415364,327.5408398,216.78208,289.1881926,211.8843705,313.3889138,223.4783185,304.9192753,216.0159479,300.4533287,189.8477726,274.6495759,184.8540859,289.7164312,192.7379581,295.8570888,204.1522128,278.5516592,178.5084202,270.6094699,165.7527355,296.3926684,182.9394665,299.0924389,172.282562,307.1237091,190.241679,313.2670787,172.6382934,317.8122577,174.48879,269.6187169,148.6477427,319.7579045,159.4001029,295.7060895,155.3982131,308.4924847,349.4569419,308.8412193,354.4935732,247.6554229,334.4352537,294.9968874,332.6915338,297.5256643,327.7488442,298.8059593,331.5335857,293.6697881,333.8070943,301.5495354,326.5130575,288.0123267,328.1366994,266.7896935,307.0565539,275.2113047,327.3589659,281.4902942,282.3971313,242.1311719,288.6187026,255.9447641,327.7692695,291.8417077,313.4975463,251.0308841,324.5745308,265.6408057,326.0297925,257.7541845,325.8176485,248.663472,279.4983123,213.1163485,318.6208577,245.746131,319.0126203,239.8719212,324.9836678,266.6594676,282.1315346,218.6539595,309.0142533,246.4783501,326.0095023,225.0974318,299.5033389,228.5810577,289.187743,223.0721024,308.3518752,217.1910091,302.8252943,203.1399419,300.2901725,223.8929146,294.0763313,201.8190531,283.6543517,183.5228022,314.0848243,209.205711,290.712961,197.7876365,260.3185746,175.2375858,322.005027,219.9491735,300.1327734,202.4011163,291.2647511,192.9953446,315.1048269,196.9927472,312.1139515,189.202722,305.4523054,180.0415447,309.5993659,176.3366053,284.6900306,171.6251884,267.464199,151.7041115,273.1691076,159.2782741,289.854638,168.3444666,285.4857103,161.3815201,280.2269736,143.9009412,286.6737357,155.3818312,264.8182746,347.9163051,279.4394904,347.09025,309.9253239,333.8971906,271.0680943,340.7653171,299.2064634,344.5232167,283.5067499,331.8462973,310.3458003,336.1229469,307.0465875,320.6672847,299.8437269,325.9029605,272.7143964
